gen,1#106,1#39,1#190,1#70,1#87,1#149,1#45,1#15,1#176,1#7,1#167,1#93,1#14,1#127,1#63,1#78,1#137,1#188,1#96,1#171,1#88,1#198,1#142,1#129,1#82,1#109,1#49,1#58,1#104,1#48,1#4,1#191,1#110,1#95,1#138,1#6,1#64,1#143,1#20,1#35,1#115,1#165,1#187,1#28,1#81,1#90,1#162,1#174,1#185,1#36,1#134,1#184,1#59,1#77,1#155,1#154,1#75,1#33,1#46,1#51,1#53,1#101,1#146,1#113,1#38,1#50,1#182,1#199,1#37,1#19,1#173,1#26,1#42,1#157,1#123,1#31,1#61,1#62,1#67,1#68,1#99,1#180,1#193,1#29,1#76,1#80,1#126,1#153,1#158,1#168,1#170,1#16,1#55,1#71,1#100,1#194,1#23,1#43,1#52,1#85,1#116,1#147,1#150,1#178,1#179,1#94,1#119,1#196,1#17,1#18,1#41,1#125,1#140,1#156,1#197,1#10,1#54,1#124,1#151,1#181,1#84,1#131,1#1,1#3,1#144,1#152,1#135,1#122,1#79,1#30,1#148,1#118,1#56,1#60,1#47,1#128,1#24,1#183,1#159,1#175,1#11,1#13,1#65,1#166,1#177,1#189,1#5,1#69,1#73,1#91,1#105,1#117,1#132,1#160,1#12,1#112,1#25,1#169,1#8,1#114,1#89,1#22,1#92,1#111,1#139,1#145,1#161,1#163,1#66,1#130,1#103,1#44,1#97,1#27,1#195,1#2,1#40,1#102,1#98,1#121,1#172,1#192,1#186,1#72,1#200,1#32,1#74,1#83,1#107,1#136,1#164,1#9,1#34,1#86,1#57,1#120,1#141,1#108,1#21,1#133
,0.83820045,-0.8346728,0.09330143,0.75958574,0.65532833,0.68958884,0.08464579,0.5414988,0.995675,-0.96508116,-0.4394973,-0.7710043,-0.99676096,-0.095222846,-0.037878454,-0.54315144,0.24360031,-0.06722427,-0.7518249,0.63471746,-0.21816045,0.19765487,-0.4352583,-0.045392826,0.20722893,-0.122886375,0.3032322,0.67885274,-0.48844096,-0.17740549,0.26571253,0.7596755,0.11978961,0.7566012,0.015039995,-0.8659305,0.20502901,-0.039830532,-0.4746923,-0.51666254,-0.9645672,-0.21845935,0.3774093,-0.06085928,0.97500235,-0.07442269,0.75616556,0.23468097,-0.076761775,-0.0648839,-0.902649,-0.6804091,0.5842488,0.008892395,0.91641194,-0.21526687,-0.68792784,-0.3522136,0.51114327,-0.32619023,-0.3495526,0.08685225,0.3603872,0.3558494,0.4500686,0.7336185,0.52076423,-0.50392073,0.9280591,-0.35673138,0.17971057,-0.5646213,-0.96257484,0.012794892,-0.19937165,0.24606092,-0.79468024,-0.56323653,0.0030752744,-0.10368051,-0.08539418,0.047251455,0.65097594,-0.48130217,-0.16340296,-0.0085966885,-0.30001596,0.15029891,-0.16995752,-0.9632792,0.016435679,-0.47162792,0.30846298,0.76078844,0.05304281,0.65106565,-0.4543486,-0.5842442,0.88496387,0.8761966,-0.062089443,-0.96737295,-0.99563783,0.92302847,-0.18395314,0.80677307,-0.58086646,0.027529277,-0.011562465,0.92276603,-0.67110145,-0.5007785,-0.467468,-0.875845,0.58144933,0.65994114,0.6644275,-0.39022502,0.109792575,-0.123522796,0.8491728,-0.60730267,0.7012523,0.09794227,-0.57044864,-0.9795026,0.27503443,0.2962755,-0.63475746,0.17251001,-0.4668946,-0.042815726,-0.7599809,-0.24500665,-0.20299271,-0.09644896,-0.6678591,0.84442544,0.2283749,0.81473595,0.4020654,-0.2176937,-0.7793786,0.34535515,-0.35477456,0.67728984,0.7173783,0.14563347,0.98301476,0.77099884,-0.17898707,-0.44725296,-0.15009916,0.65929323,-0.035941295,-0.3816891,-0.2891108,-0.56767756,-0.29393432,0.60385585,0.987476,0.6392929,0.89215344,-0.7780162,0.124333814,-0.7993777,-0.46775165,-0.40925187,0.70161676,-0.9629588,-0.17902307,0.16291577,-0.988618,0.9452212,0.28107938,-0.9168746,0.28507408,0.03968989,-0.90939176,0.7673183,0.7680707,0.57530004,-0.4452983,0.30490926,0.8575791,-0.5408734,-0.37984404,0.81850255,-0.72140926,0.9635378,-0.9149472,0.71221244,0.86843747,-0.6306192,-0.881807,0.77284473,0.6501967,-0.7840205,0.5618568,-0.34669995
,-0.26885515,0.22371966,-0.6409392,0.1968028,-0.58696634,0.75131786,0.16753754,0.35515815,-0.99988985,0.26965886,0.46909872,0.03969592,0.91126615,0.81310236,-0.5174634,0.4019235,0.0117010875,-0.59090054,0.6066532,-0.7241599,0.25925046,0.17519808,-0.1594402,-0.6869048,-0.08871285,0.51501065,-0.8823874,-0.1485096,0.37937635,-0.84504914,0.25184852,-0.26661047,0.990083,0.6454004,-0.5234383,-0.30216077,0.012022973,-0.13903767,0.05909212,-0.21091786,0.1524491,0.035175823,0.31957856,0.111353345,0.714902,-0.8685056,-0.42282477,0.5879728,0.7491904,0.39231202,-0.63586694,0.81560713,-0.49089465,0.9458954,0.6175299,-0.77289146,0.44356707,-0.44439858,-0.04853299,0.404591,-0.8734254,0.47323877,-0.512411,0.9208693,-0.098850854,-0.32008526,-0.70899343,0.920046,0.11251176,0.20051,-0.6498119,-0.5234467,0.25329953,0.778097,-0.7871262,-0.4017942,0.63698024,-0.98898655,0.46048442,-0.49622288,-0.4163178,0.42585286,0.8103043,0.16242564,0.020974204,0.039711896,0.70011896,-0.1442559,0.7571931,-0.86454695,-0.27516007,0.7288299,-0.85834605,-0.98816586,0.73274845,0.8440477,0.9026132,-0.07805007,0.8599328,-0.9576954,-0.47217682,-0.17369045,-0.35836172,-0.070082,-0.42055422,-0.30993703,0.27035788,-0.62532705,0.77215934,-0.32318923,-0.1018223,-0.95284843,0.53520906,0.7073517,0.6690942,0.48618585,-0.9182896,-0.5744972,0.16817251,0.028376227,0.7582329,0.48014438,-0.087442726,0.8957374,0.178068,0.8547824,-0.14975451,-0.6812278,-0.28061622,0.52261966,0.10231965,-0.25397104,6.9754786E-4,-0.618819,0.69149625,-0.49916214,0.033878785,0.45765185,0.35217154,0.8848371,-0.007888651,-0.35913515,-0.3326781,0.50202346,0.40576836,-0.19518419,0.9192709,-0.9412925,-0.5517152,0.33758384,-0.37224358,0.08011545,0.8947685,-0.31630075,-0.44900933,-0.56166965,0.60489035,-0.61164814,0.5532491,-0.16681507,0.19108933,-0.44523013,-0.8788757,-0.119215846,-0.5750225,-0.29754683,0.44443616,-0.5976162,-0.03594071,0.9058116,-0.7679513,0.04565797,-0.22849911,-0.972245,0.5337687,-0.1581206,0.8629567,0.22355601,0.67870384,-0.5136399,0.7207724,0.15006548,-0.36649573,0.1865497,-0.6861591,0.57825226,-0.1507021,-0.24423206,-0.19226976,0.73563623,-0.77739644,0.9824644,0.12251827,-0.49837765,0.018935295,0.4616294,-0.57115024,0.837734,0.9374183,-0.8894972
,0.7300074,0.58555055,0.23207323,0.6814832,-0.8913283,0.3789289,-0.10439616,-0.014989941,0.8244825,-0.5723632,0.9703248,-0.029170768,0.35141104,0.6035653,0.42206746,-0.47374564,-0.33035684,0.4620695,0.5249746,-0.6777036,-0.5157541,-0.89651567,0.859946,0.75058305,-0.24727733,0.046701998,-0.8301426,-0.6345691,-0.11774685,0.06988954,-0.85891384,0.5872745,-0.14743169,-0.76378644,0.57858026,0.06752372,0.138286,-0.6682749,-0.6986791,-0.06356187,0.027883505,-0.9725851,0.85338336,0.50985646,-0.18800017,0.50537276,-0.8935613,0.24262722,0.11289082,-0.04143878,0.16531628,0.6666735,0.9871685,0.78720915,-0.7069413,0.10630755,-0.37774938,0.30033994,0.36575356,-0.24790847,-0.99966323,-0.27416354,-0.40545103,-0.38045284,0.6862534,0.5513838,-0.3213241,0.08501634,-0.10333728,0.7522444,-0.10313625,-0.8299564,-0.7895132,0.9676789,0.5321533,0.472011,0.21128787,-0.2251591,0.63778,-0.09511708,0.1602741,-0.01643099,0.017572688,0.5773054,-0.9106189,-0.6323588,0.9562583,-0.049930833,0.7215822,0.8658772,0.6505072,0.28588775,-0.124420814,0.03641683,0.56701,-0.355607,0.10896741,-0.97557855,0.8232822,0.99354595,-0.37656912,0.97991514,-0.89715374,-0.3980476,0.53077435,-0.5997257,-0.0057797614,-0.59764165,0.41770878,0.69079524,-0.9232308,-0.8368678,0.29534647,-0.6359462,-0.6248733,0.9348757,-0.89058566,-0.16212747,-0.1116469,-0.6491904,0.15134034,-0.11252496,0.9334875,0.3131949,0.75873715,-0.9182965,-0.4389407,0.7235824,-0.31087744,0.32086045,0.8219343,0.73811257,-0.8757398,-0.911349,-0.6279595,0.9912722,0.2724625,-0.14309986,0.31519648,0.18660194,0.33965245,-0.066706836,-0.4611622,-0.60461247,0.9035072,0.85325295,0.8456192,0.6561927,-0.20788206,0.26242414,0.120638676,-0.24462317,0.93038744,-0.52918917,0.8653149,-0.81447697,0.92076486,0.22079225,0.6002496,0.97146875,-0.2621792,-0.8529535,0.8705265,0.58336335,0.74489033,-0.57610685,-0.82306236,-0.930934,0.290848,-0.6354874,0.7982875,-0.30974004,-0.6126607,0.7759053,0.52459735,0.73166156,-0.38014978,-0.30724987,-0.010985506,0.75205135,0.44696003,-0.94860625,-0.37910464,-0.53115153,-0.96136534,0.9110993,0.649782,0.32865512,0.24029961,-0.40907598,0.19069538,-0.9434789,0.08187905,0.9658871,-0.6757989,-0.7889294,0.67800367,0.50260204,-0.8909064,-0.45486987
,-0.47700736,0.44158295,-0.836522,-0.40838894,-0.9589186,-0.80296266,-0.5800858,-0.84760875,0.4888887,-0.2216704,0.029108306,0.3415076,0.5454429,0.5867972,0.95805687,-0.040869456,0.6713668,-0.70397127,-0.44978908,0.76710725,0.064250074,0.7293657,-0.093179874,-0.2642363,0.61830986,0.39562356,-0.23397647,-0.84387034,0.28223696,0.74986094,-0.19277854,-0.25487214,0.3010996,0.052285243,-0.9688195,0.9906103,0.018394068,0.97758496,0.8827238,0.73408425,-0.08064519,-0.6777957,-0.39302257,0.42038643,-0.5466125,0.5344136,-0.24913509,0.09116812,0.34815753,-0.45026818,0.31894216,0.19676676,0.34257132,0.70944375,-0.23322666,0.50711197,-0.46868256,-0.08064709,0.13774188,0.003648475,-0.2731145,0.6425616,0.5406255,-0.23465885,0.3035119,0.6323805,-0.45339528,0.29400757,-0.93495685,-0.17200074,-0.16691093,-0.3150422,0.5425242,0.8825011,0.105100706,0.40572208,0.49194428,-0.89931345,0.60228217,0.030125957,0.25856778,0.0381214,0.8612899,0.83538264,0.4269985,-0.32935503,0.6227816,-0.810559,0.52661896,0.024358125,0.9440942,0.46343267,0.40022206,0.7040263,0.8325805,-0.77155846,-0.6272029,-0.7140036,0.71311855,-0.22032717,-0.2669587,0.8537395,0.7364311,0.41433752,0.9135507,0.013162399,-0.56025195,0.25125605,-0.30626658,0.38475177,-0.7514661,0.4287993,0.5995828,-0.8499414,-7.955224E-4,0.4624204,-0.022551434,0.06933737,0.922278,-0.3920316,0.695254,0.1271605,-0.28281772,-0.43848667,0.1409377,0.32366502,-0.3903283,0.527423,0.6460777,0.39603543,0.5548419,-0.9603591,0.14463651,-0.21209551,0.7996179,0.5830232,-0.34906027,-0.2276142,0.6529134,0.3407087,-0.71369046,0.20115156,-0.7040454,-0.39794633,-0.48355854,0.5535249,0.44259632,-0.97556794,0.5945704,0.24948944,0.19471066,0.4829557,0.5073639,-0.21655492,-0.81768686,0.032979988,-0.106656216,-0.76991564,-0.2324828,-0.052976225,0.8974111,-0.31094578,0.14215305,0.4832974,-0.21010062,0.24559924,0.066018716,0.29538372,-0.8253793,0.93608326,0.5242023,-0.738848,-0.9167937,0.5099227,0.05605552,-0.75521183,-0.31289512,0.8740721,-0.29403725,0.3141258,0.31901255,0.37589487,-0.39347565,-0.9220019,-0.28052938,-0.5387648,0.38249847,-0.22459899,0.05721872,-0.37124696,-0.6291785,-0.53220683,0.03837461,-0.09805934,0.4805485,0.9832372,0.44399437,-0.86881894,-0.19151913,-0.8880326
,0.8015606,-0.26725832,-0.6363286,0.92805827,-0.06056381,-0.76509404,-0.33425492,-0.64511776,-0.030105473,-0.2831003,0.22271958,0.12455302,0.005841735,0.0046664807,-0.23787554,-0.039690573,0.49650148,0.54860634,0.26659605,-0.2757514,-0.43968135,0.3732329,-0.23327617,-0.26543966,0.10663699,-0.7869446,0.24405923,0.84319013,-0.6024395,0.106385656,0.8386123,0.21087469,-0.5305586,-0.7531033,-0.79075456,0.83494765,0.0049286997,0.21074487,-0.20980537,0.19479404,-0.33799878,-0.23962434,-0.3767325,0.095929965,-0.51520246,0.2127318,0.37189397,0.3419525,-0.73477465,0.42013976,-0.028698536,-0.96061903,-0.8610556,0.07981074,0.6456608,0.87002677,0.29858497,-0.77296853,-0.3061548,-0.096033536,-0.99545664,-0.44696528,-0.31974405,0.8524279,-0.58934915,-0.6658196,-0.96002674,-0.31412545,0.3666411,-0.36269134,-0.35560638,-0.70133436,0.0083156545,0.40366638,-0.6088253,0.2815406,-0.57294995,-0.45893058,0.6130717,0.11868382,0.061369482,0.34751374,0.46109092,0.60868067,-0.99524015,-0.88308793,0.082093954,-0.5687568,0.4504474,0.3947647,0.6998116,-0.75180423,0.08302161,-0.059829958,0.48025876,0.39783525,-0.84093666,-0.10106614,-0.3102231,0.113053106,0.938023,-0.64829814,0.33006698,-0.9047319,-0.21377829,0.5874378,-0.15512264,0.34757316,-0.22359574,0.68325615,0.24688426,-0.9224303,-0.5145092,-0.105762884,-0.27447575,-0.9277245,-0.96062934,-0.6291768,0.423761,0.4631726,-0.45634532,-0.00409352,-0.9607473,0.6013304,0.82982904,0.8707445,-0.58215404,-0.7376917,0.3962242,-0.27479306,0.051072285,-0.63985646,0.10149748,0.023368295,-0.7422787,0.79125994,0.111894764,0.14756024,0.8885903,-0.8117653,-0.6405302,-0.40667152,-0.13347532,0.5932221,-0.9606926,0.011251241,0.43842062,-0.40973228,0.73430854,0.9472958,0.6429825,0.52895874,-0.90137607,0.91869354,-0.49655813,-0.24784076,0.86601233,0.955712,-0.42839822,0.32667628,0.73895407,0.8762246,0.4293208,-0.02317063,-0.05730908,0.9839113,0.7100008,0.9500216,-0.82678807,-0.85929877,0.7281193,0.08849635,-0.64968807,0.2669535,-0.8976897,-0.25390574,0.137198,-0.8744695,0.16382773,-0.12751311,-0.5739466,0.3774798,-0.47893518,0.5784344,-0.03463025,0.4153022,0.5739047,-0.50714415,-0.46791068,0.18973511,0.08438226,0.43365994,0.46267956,-0.63432765,-0.43592137,0.9600164,0.08731486,0.07017626,-0.8456586,0.2556049
,-0.12887073,0.10961179,0.9829278,0.87364167,0.74714,0.81748706,0.85090345,0.6199649,0.31616735,-0.2113251,-0.6683148,0.50377804,0.60226965,-0.25083113,-0.23892348,-0.027866395,0.7821146,-0.7286957,0.20801558,-0.5445835,-0.87466484,0.41828206,0.21213639,0.9067508,-0.3247399,0.27547207,0.044647798,0.9453477,-0.03961069,0.32308656,0.12286867,0.066569164,0.53414214,-0.5263526,-0.6923452,-0.43603274,-0.35986292,-0.07790256,0.013696428,-0.79470986,-0.8592495,-0.53611857,-0.093225546,0.6840692,0.28563437,0.04149964,0.5619674,-0.5299512,-0.7483958,0.84985644,0.4503852,-0.80846834,-0.5041679,0.09404822,0.7505124,-0.13124754,-0.44228938,-0.295025,-0.09453514,0.51718134,0.15660089,-0.34940448,0.5833709,0.99224335,-0.22111163,-0.27750826,0.6044168,-0.43744925,0.9709798,-0.7314172,-0.21014063,0.6635924,-0.9836101,-0.25777596,-0.28547916,0.061081138,-0.7264699,-0.20324048,0.8624894,0.62154126,0.73617154,0.9499766,0.5944494,-0.80762225,0.4151256,0.6415394,-0.21526043,-0.61893195,-0.11085128,0.23624282,0.5884485,0.043185346,-0.5182053,-0.16877815,-0.5074969,0.81850076,0.24425082,0.63523,-0.24183929,0.5959608,0.38736978,0.7896181,-0.10102245,0.799806,0.75502545,0.09055205,0.3344534,-0.6667326,0.058850907,-0.89672333,-0.27871856,0.29026332,0.21159926,-0.38004664,0.11333304,-0.6066255,-0.26510555,-0.06097237,-0.95612866,0.8687928,-0.9628321,0.08340122,-0.10320262,0.10696231,-0.04648202,0.4163711,0.43895197,-0.7476037,0.03568692,0.1411672,0.46292758,0.4706467,0.929086,-0.4687074,0.44537574,-0.2306494,0.21736802,-0.39321834,-0.611943,0.31188127,-0.65130764,-0.8766301,0.886637,-0.9947734,0.21026039,-0.6580099,-0.8818889,0.38800445,-0.6578432,0.07203196,0.9581283,0.7626214,0.5294998,0.748754,0.07272732,-0.20899159,0.7576266,0.5191182,-0.89529264,-0.6248099,-0.2890871,-0.48899275,-0.053833492,0.22009176,-0.3764601,0.696539,0.22180326,0.5683576,-0.31757674,-0.8178625,-0.030665817,0.8233169,0.0014656445,0.6020173,0.8446623,-0.12420899,0.46564263,-0.7756065,0.7894539,0.615308,0.46747088,0.60670066,-0.17824648,0.89426905,-0.7548361,0.1133305,0.7304774,-0.33282015,-0.92681736,-0.095560975,0.8482077,0.36222082,0.086930685,-0.7203734,-0.5076863,-0.12752514,-0.6290665,0.2012867,-0.14692774,-0.68038183
,-0.22933508,0.9352782,0.24578322,0.67824006,-0.6537469,0.6450797,-0.43699607,-0.8578415,-0.16409191,0.794157,-0.68573636,0.24093384,-0.36467972,-0.5531821,-0.42858166,0.5865214,-0.807844,0.57000947,-0.74914247,-0.32112598,-0.8434477,0.13697852,-0.8202052,-0.5749451,0.6025754,0.79586494,0.48616737,0.9423815,0.4496099,-0.1865339,0.379796,-0.4449426,-0.7417558,-0.8904968,0.85592943,-0.32044458,-0.24481487,0.7217221,0.918703,0.024686323,0.32347596,0.7815648,-0.36407757,0.87586313,-0.16875087,-0.91123617,-0.4194187,-0.6803555,-0.21325187,-0.53428364,-0.3053501,0.731779,-0.59039605,0.8967248,-0.5303887,0.9404702,0.3257943,0.9147944,0.19984655,-0.88244206,-0.86463207,-0.894097,-0.58697295,-0.10318829,-0.16231447,-0.25900108,-0.5599599,-0.06965052,0.8424154,0.77829576,-0.94766426,0.73285013,-0.25461763,0.76490706,0.6714716,-0.8761485,0.95454663,-0.57530284,-0.35689184,0.3503909,0.5291765,-0.45207667,0.06360273,0.86264133,0.9530782,-0.8014098,-0.6948337,-0.25755644,0.95812523,0.8390627,0.32226622,-0.677079,0.314083,0.24114169,0.6932646,-0.64576757,0.36355332,-0.1714466,-0.6292816,-0.7213563,-0.264146,0.59006435,-0.8008435,0.22874121,-0.28335804,0.84858805,-0.4500634,-0.5000644,0.95986855,-0.9558577,-0.43321037,0.7462957,0.7327999,-0.8469723,0.23091206,-0.7049418,0.6197784,0.26900557,0.8989199,0.28174645,0.37573966,0.17534734,0.06642555,0.6962555,-0.86058146,-0.875217,-0.94440424,0.8954431,0.40551797,0.53129953,-0.08528856,0.805823,0.28406784,0.18105233,0.37138584,-0.12627628,-0.7111596,0.14474533,-0.16489795,0.35246998,-0.46366066,0.886075,0.22396083,-0.7105313,-0.6354766,0.0034796614,-0.9066313,0.4975582,0.0343963,0.8510495,0.44368285,0.56063503,-0.052517712,-0.5908393,0.24502055,0.36335665,0.63718295,0.14375637,-0.95577085,-0.41166496,-0.7034518,0.2703319,0.14551605,0.15787034,-0.08666345,-0.9321987,-0.38104653,-0.21547203,0.5589856,-0.6513366,-0.5244176,0.28832167,0.38667706,-0.37608135,-0.93790036,-0.26686725,-0.56753683,0.012747094,0.4259621,0.35887352,-0.2904892,-0.9561721,-0.23346137,0.6304585,0.9602391,0.74704075,-0.8631897,-0.43744108,-0.4129742,0.7987837,0.2392091,-0.14531754,0.47503862,-0.021764314,0.54943085,-0.030657677,-0.2965119,-0.89974207,-0.9193339,-0.38476366
,-0.5912279,0.37708655,0.08480231,0.7586454,0.29813865,-0.6669965,0.71892524,-0.30844554,-0.8518269,0.16070452,0.05734459,0.8262283,0.46554494,0.46402124,0.13333935,0.04216802,-0.062251832,0.82371676,-0.9859411,-0.72993696,-0.772125,0.50871515,0.10986458,0.24090783,-0.27568048,0.73549885,-0.7541174,-0.52179635,0.8782984,-0.0061950176,0.19944835,-0.5879644,-0.7409315,0.14856234,0.4865595,0.39541635,-0.22093838,0.554513,0.23617046,-0.41996488,0.82358855,0.55223507,0.54156196,0.55929095,-0.59539884,0.23940185,-0.2117847,0.926044,0.20445845,-0.7176414,0.74142593,0.69840336,0.03914544,0.9915816,-0.4467353,-0.8576951,-0.40113968,0.39327905,-0.07467467,0.2548167,-0.86505556,0.2475224,-0.17320961,-0.7111569,-0.6169456,0.08127876,0.8359287,0.5010159,-0.8743449,-0.57916874,0.2232269,0.83440083,0.031626392,-0.98814106,0.8003888,0.29061416,-0.5760411,-0.30469775,-0.4079957,0.45132023,0.13496539,-0.75339705,0.3868583,0.11278727,0.0717025,0.70177305,0.8310075,0.59491813,-0.13153319,0.7978271,-0.945283,0.4141319,-0.2780138,0.5530742,-0.77809197,-0.7083924,0.4821055,0.20327717,0.0065960335,-0.46381465,-0.0011920731,-0.8923858,-0.8054033,-0.8229724,0.63000613,0.37791646,0.6841424,0.25334424,0.52896684,0.27353847,0.4198405,-0.30368617,-0.11114274,-0.022541009,0.19345962,0.69184244,0.15574045,-0.57399213,-0.97454506,0.42937386,-0.13627471,-0.057805292,0.983744,-0.058858477,0.18585531,-0.060606163,-0.25163504,-0.5217229,-0.8609746,-0.6717929,0.8214052,-0.043527298,-0.008181753,0.39391044,0.81519854,0.2866515,-0.6586355,-0.3623588,0.25989804,-0.399431,0.48862907,0.48697346,-0.93856126,0.98216325,0.59226626,-0.03962661,-0.3668623,-0.66630673,-0.8017189,-0.79548556,-0.09394533,-0.31886792,-0.2634019,0.57053095,0.017351825,-0.9265914,-0.67801476,-0.14813992,0.039657377,0.606816,0.17517005,-0.96257865,-0.932426,0.09381406,0.9207644,-0.5540299,-0.7744185,-0.5145951,0.8816109,-0.0043420778,-0.50096875,0.71099263,0.40295395,-0.30250713,0.96810824,-0.29851863,0.71778226,-0.33357385,0.8129014,0.7676183,0.06204466,0.48058218,-0.49413347,0.489894,-0.3157846,0.32215604,-0.5961448,-0.72282696,0.6244341,-0.70571065,-0.0037667048,-0.7330713,-0.968956,-0.080491714,0.27416167,0.87409705,0.80107474,0.33080932,3.02855E-4,0.67340815
,0.4341198,-0.018593838,0.90574956,0.7657443,0.11939666,-0.6249427,-0.7720751,0.77804124,0.45092764,-0.28514877,-0.19452481,0.2899136,0.16901949,0.3812882,-0.329853,-0.44333565,-0.20477918,-0.47971305,0.8388877,0.089885615,-0.7384391,0.11272108,0.14584434,-0.22124091,-0.21762553,0.974355,0.36670774,-0.18353198,-0.6686948,-0.69912857,-0.34014517,0.7690804,-0.74250877,-0.20939957,0.031248705,0.81284004,-0.8776208,0.017567279,0.14172377,0.8410651,-0.3910261,0.9193845,0.7783522,0.92432994,0.9963221,-0.6212956,0.5515322,-0.63244337,0.41131434,0.596931,0.5658962,-0.9966557,0.29600844,-0.83687186,0.5829724,-0.21548107,0.8232772,-0.23885755,0.8276251,-0.75556076,0.419626,0.8346909,0.7596147,0.06773185,-0.24702139,-0.08927309,0.5266997,0.09441678,-0.6814315,-0.52363205,-0.721865,0.48339343,0.36385393,-0.3719848,-0.43843627,-0.5118801,0.46499225,0.8479622,-0.5690436,-0.44642538,-0.3936142,-0.56765646,0.18115248,-0.925685,-0.8495903,-0.25511414,-0.74910426,0.59229887,0.40797064,0.031514946,-0.10325749,-0.7586737,0.6143388,-0.6219505,-0.88767076,0.806143,-0.5454,-0.5536737,0.77142,0.0137920715,-0.72136194,0.5991374,-0.3904048,-0.3703366,0.24875996,0.6964526,-0.6048725,0.15544401,-0.7796898,0.05826654,0.051885784,-0.21709114,-0.9448576,0.66396207,-0.67688257,-0.62713534,0.4671957,0.80631083,0.02184212,-0.3412378,-0.50608945,0.46801835,-0.8077656,-0.44345063,-0.7914603,0.6427974,0.6450339,0.21194835,0.8379749,0.47872603,0.20672682,-0.6113877,-0.9427787,0.6338872,-0.84636635,-0.099787585,-0.30472767,-0.9831949,-0.8806036,0.49419418,0.10005623,-9.905777E-4,0.17996754,0.36320603,0.24757366,-0.2951568,-0.5656147,0.16107756,-0.6121557,-0.34309518,0.060416587,0.101189256,0.77869976,-0.5169405,0.60594124,-0.10448278,0.6400816,-0.59179425,-0.19385333,0.055288315,0.9946974,0.17739156,0.6639278,-0.4460516,-0.41201726,-0.18885957,-0.27425283,-0.14450932,-0.095756605,-0.26057723,-0.30795503,-0.7579241,0.2042031,0.7953042,0.61304784,0.43616575,-0.9472199,0.29120526,0.32011592,-0.95139307,0.514693,0.812388,0.036432564,0.80181015,0.9732968,0.061601616,0.40706238,0.13022426,0.521305,0.48506436,0.23096149,0.4885205,-0.12460039,0.3378947,0.55012953,0.99874085,0.25800607,-0.07403856,0.26542354,-0.67825735
,-0.512738,-0.42169893,0.06557166,-0.5991511,0.89884967,-0.6615385,0.72089833,0.07798949,0.44184238,0.6067998,0.9269227,0.33015049,-0.12116922,-0.18923719,-0.9358877,-0.34589386,-0.3988388,0.66177404,-0.59246516,-0.75832397,0.8463665,-0.026931522,-0.043502633,-0.72149825,0.16359653,-0.30555952,0.1965837,0.8842959,0.33013317,0.6980807,-0.01890668,0.12453523,0.44438195,0.21092494,-0.6081847,-0.7556799,0.883418,-0.781627,-0.5447879,0.89453846,-0.96642786,-0.30583987,-0.88720995,-0.66804415,0.4877639,0.64706117,-0.6595465,-0.2834654,-0.8447788,0.60199755,0.8326823,-0.7480027,-0.14538619,-0.061700407,-0.71326256,-0.82287127,-0.15827723,0.47317493,-0.4772471,0.13865598,-0.8338098,0.67973566,-0.77596694,-0.7649493,-0.8097375,-0.28200212,0.26994586,-0.55939496,-0.9150284,0.5911803,0.90325725,0.57176375,-0.29639632,-0.43796796,-0.3452498,-0.40611836,0.54697615,-0.98748624,0.8413868,0.60912085,0.015872698,-0.48013747,0.6878822,0.19746335,-0.6320196,0.3669772,0.8494039,-0.8945616,0.3428113,-0.53477603,0.41707426,0.42657825,-0.901405,-0.37278625,-0.9829491,-0.08342475,-0.46682778,-0.022192806,-0.89519966,0.7703525,-0.28984684,0.5977328,-0.8978142,0.89287233,-0.8046446,-0.038756214,0.8501876,0.7459333,0.5453873,0.18513915,-0.7998678,0.9614066,-0.47238153,-0.99144834,-0.08370276,-0.9286313,-0.83385646,0.23636867,0.73510426,-0.88241386,0.3346418,-0.6675383,-0.9191714,0.8842443,-0.2816239,0.12926655,-0.78457206,-0.74857545,-0.9591995,0.091957524,-0.07268653,0.5607475,-0.97498846,-0.68717116,0.30890235,-0.61032146,0.84818137,-0.6331391,-0.52799565,-0.022084074,0.9593933,0.24227081,0.4088233,0.45261723,0.7976082,0.044437353,-0.8256501,0.60337037,-0.29414445,0.054054093,0.0015250538,0.5678709,0.016785601,0.20535798,0.19996442,-0.22867936,-0.12067654,-0.34010798,0.7520882,0.16191524,-0.3922801,0.07117672,0.91592354,0.8842701,-0.36859062,-0.21324046,0.47426644,0.70291185,-0.10503417,0.8644976,-0.6916341,-0.5247057,0.72167367,0.5030393,-0.32295814,0.28211123,0.08015748,-0.42197627,0.9124706,-0.23558827,-0.91672057,0.10788928,-0.49007618,-0.44186878,0.18531224,-0.0033653935,0.18543251,0.46467167,0.5981715,0.7620959,0.9489323,0.16071507,0.5908067,0.21511976,-0.99211323,0.46011785,0.24453495,0.025539665,-0.8992298,0.24418502
